Date,Open,High,Low,Close,Adj Close,Volume
2012-10-29,290.875,292.61248779296875,288.4624938964844,291.7875061035156,156.08050537109375,566248
2012-10-30,290.875,295.6187438964844,290.875,294.66876220703125,157.62171936035156,598008
2012-10-31,292.8999938964844,296.75,292.8999938964844,295.4375,158.032958984375,1147040
2012-11-01,295.0,295.625,292.6812438964844,295.3500061035156,157.9861297607422,402264
2012-11-02,295.61248779296875,300.54376220703125,295.61248779296875,298.64373779296875,159.74795532226562,688128
2012-11-05,297.5249938964844,299.25,296.25,297.3374938964844,159.04925537109375,371328
2012-11-06,297.5,300.7437438964844,296.5,297.98748779296875,159.3969268798828,3088896
2012-11-07,297.75,301.54998779296875,296.95623779296875,299.8999938964844,160.41993713378906,381688
2012-11-08,297.0,297.875,295.5625,296.8500061035156,158.7884979248047,466408
2012-11-09,295.625,295.625,293.13751220703125,293.64373779296875,157.0734100341797,417272
2012-11-12,294.375,296.0,291.88751220703125,295.04998779296875,157.8256378173828,3577472
2012-11-15,291.625,292.5,284.86248779296875,286.76251220703125,153.3925323486328,639136
2012-11-16,287.5,298.23126220703125,286.375,292.73126220703125,156.58531188964844,889064
2012-11-19,293.25,297.45001220703125,292.21875,294.98748779296875,157.7921905517578,499216
2012-11-20,296.625,296.73748779296875,289.3500061035156,290.67498779296875,155.4853973388672,540448
2012-11-21,291.25,295.625,290.20001220703125,293.54376220703125,157.01992797851562,435344
2012-11-22,293.75,299.125,291.95623779296875,298.09375,159.4537811279297,605520
2012-11-23,296.875,299.8187561035156,294.57501220703125,297.0,158.8686981201172,388696
2012-11-26,298.76251220703125,302.5,298.76251220703125,302.07501220703125,161.58338928222656,343544
2012-11-27,302.5062561035156,309.625,302.07501220703125,308.64373779296875,165.09707641601562,767472
2012-11-29,304.75,307.875,303.20623779296875,305.60626220703125,163.4722900390625,434712
2012-11-30,305.625,309.3812561035156,303.26251220703125,304.57501220703125,162.920654296875,406128
2012-12-03,305.25,306.625,302.91876220703125,304.5,162.8805389404297,323584
2012-12-04,303.75,305.625,302.0,303.6625061035156,162.4325408935547,296184
2012-12-05,303.125,303.4937438964844,296.125,297.7875061035156,159.28997802734375,1076904
2012-12-06,298.5375061035156,299.75,289.4375,292.3125,156.3613739013672,1137336
2012-12-07,291.875,293.73126220703125,288.875,289.9624938964844,155.104248046875,927752
2012-12-10,288.875,293.0625,287.25,288.70001220703125,154.42897033691406,727616
2012-12-11,289.75,292.0,285.51251220703125,286.76251220703125,153.3925323486328,744040
2012-12-12,288.1312561035156,290.375,285.875,287.36248779296875,153.71351623535156,1244936
2012-12-13,287.6625061035156,289.1875,284.375,285.375,152.65036010742188,565328
2012-12-14,284.25,286.9312438964844,283.3812561035156,284.65625,152.26589965820312,479000
2012-12-17,284.61248779296875,286.5,282.01873779296875,283.0687561035156,151.41671752929688,517048
2012-12-18,283.0,284.375,280.63751220703125,283.82501220703125,151.8212432861328,543080
2012-12-19,284.0,287.4312438964844,283.875,286.91876220703125,153.47613525390625,549568
2012-12-20,287.5,288.7562561035156,285.0249938964844,287.3500061035156,153.70681762695312,635224
2012-12-21,286.8999938964844,290.17498779296875,285.5375061035156,286.5625,153.2855682373047,472104
2012-12-24,287.6312561035156,290.98748779296875,287.6312561035156,289.8687438964844,155.05413818359375,309840
2012-12-26,290.125,291.45623779296875,288.10626220703125,288.9125061035156,154.54261779785156,295440
2012-12-27,290.625,291.15625,284.64373779296875,285.85626220703125,152.9077911376953,319936
2012-12-28,287.5,290.25,286.2749938964844,289.79998779296875,155.017333984375,390456
2012-12-31,289.79998779296875,290.625,287.9750061035156,289.8125,155.0240936279297,592744
2013-01-01,290.63751220703125,291.14373779296875,287.875,288.5375061035156,154.34201049804688,265648
2013-01-02,289.375,291.16876220703125,287.85626220703125,288.45001220703125,154.29522705078125,361304
2013-01-03,289.75,293.1000061035156,288.79998779296875,292.0375061035156,156.21420288085938,614552
2013-01-04,293.25,294.3500061035156,291.6499938964844,293.5375061035156,157.01658630371094,731112
2013-01-07,293.5,297.5,292.0874938964844,296.8374938964844,158.78179931640625,626968
2013-01-08,295.625,296.0,290.2749938964844,292.6499938964844,156.54188537597656,718744
2013-01-09,293.7437438964844,295.25,290.34375,291.0249938964844,155.67262268066406,389816
2013-01-10,291.25,292.75,288.625,290.04376220703125,155.14773559570312,844384
2013-01-11,313.48748779296875,340.0,313.48748779296875,339.07501220703125,181.3751220703125,12975904
2013-01-14,340.9375,354.375,340.9375,350.90625,187.70376586914062,5705880
2013-01-15,350.875,351.25,346.8062438964844,348.7437438964844,186.54698181152344,1717928
2013-01-16,347.25,348.75,344.125,346.3812561035156,185.2833251953125,768576
2013-01-17,347.88751220703125,350.75,347.5,349.5249938964844,186.9649200439453,1393336
2013-01-18,349.75,350.9437561035156,347.14373779296875,348.7250061035156,186.5370330810547,566696
2013-01-21,345.625,351.25,345.625,349.75,187.0852813720703,568424
2013-01-22,348.28125,349.7437438964844,347.1499938964844,347.9375,186.11578369140625,383072
2013-01-23,347.07501220703125,349.625,346.8812561035156,348.60626220703125,186.47354125976562,502616
2013-01-24,350.65625,353.3125,348.75,349.63751220703125,187.025146484375,1161688
2013-01-25,350.625,352.875,349.0,351.83123779296875,188.19859313964844,496000
2013-01-28,350.88751220703125,353.48748779296875,350.0,351.2562561035156,187.89102172851562,742992
2013-01-29,350.125,353.0,348.59375,349.79998779296875,187.11203002929688,439528
2013-01-30,349.76251220703125,351.23126220703125,347.75,349.0625,186.71755981445312,480184
2013-01-31,348.75,350.625,346.25,348.59375,186.46676635742188,551144
2013-02-01,348.625,349.9750061035156,343.9624938964844,346.3687438964844,185.27664184570312,553496
2013-02-04,347.125,348.0625,343.3125,345.29376220703125,184.70164489746094,414152
2013-02-05,343.7749938964844,347.5,343.7749938964844,344.7562561035156,184.41412353515625,271056
2013-02-06,346.5062561035156,347.5,344.25,346.79998779296875,185.5072784423828,207592
2013-02-07,347.8125,349.75,347.3187561035156,348.7250061035156,186.5370330810547,597528
2013-02-08,348.625,351.8187561035156,346.6000061035156,348.5375061035156,186.4366912841797,643512
2013-02-11,350.0,351.625,348.0874938964844,348.83123779296875,186.59381103515625,788536
2013-02-12,346.875,346.8812561035156,342.875,344.33123779296875,184.18673706054688,173040
2013-02-13,343.75,349.6000061035156,342.5,348.6625061035156,186.50357055664062,485264
2013-02-14,348.89373779296875,353.125,348.89373779296875,351.6187438964844,188.08494567871094,616920
2013-02-15,348.5,350.85626220703125,346.26873779296875,348.1499938964844,186.22946166992188,210664
2013-02-18,348.4624938964844,348.4624938964844,345.375,347.0687561035156,185.6510772705078,117896
2013-02-19,347.25,353.125,345.6499938964844,352.375,188.4894561767578,293472
2013-02-20,352.5,353.75,350.9937438964844,352.48126220703125,188.54624938964844,403568
2013-02-21,349.375,352.45623779296875,349.125,350.84375,187.6703643798828,516696
2013-02-22,349.875,356.875,349.875,354.5687561035156,189.6629180908203,1191824
2013-02-25,358.1312561035156,365.5,357.79376220703125,364.6499938964844,195.05551147460938,1730664
2013-02-26,364.125,371.25,363.625,370.01251220703125,197.9239501953125,1363880
2013-02-27,368.6875,368.6875,362.83123779296875,364.2250061035156,194.82810974121094,539728
2013-02-28,364.0,366.875,360.75,363.25,194.3065948486328,482512
2013-03-01,361.25,370.0,360.375,363.5562438964844,194.47042846679688,405624
2013-03-04,364.5,367.625,359.1499938964844,362.875,194.10595703125,779608
2013-03-05,364.75,367.375,364.07501220703125,365.1187438964844,195.30624389648438,451536
2013-03-06,367.5,371.7875061035156,366.3125,370.8062438964844,198.34852600097656,967376
2013-03-07,372.5,376.25,372.0,375.59375,200.909423828125,1402424
2013-03-08,373.5,373.75,369.6875,371.2749938964844,198.5993194580078,464616
2013-03-11,372.5,373.625,366.3125,368.21875,196.96441650390625,324224
2013-03-12,366.75,368.09375,364.125,364.70001220703125,195.08221435546875,413456
2013-03-13,362.375,362.375,356.86248779296875,357.8062438964844,191.39463806152344,372984
2013-03-14,359.125,361.25,355.38751220703125,359.36248779296875,192.22711181640625,550616
2013-03-15,358.67498779296875,363.84375,358.67498779296875,360.4624938964844,192.8154754638672,530288
2013-03-18,359.25,361.25,356.625,357.67498779296875,191.324462890625,221648
2013-03-19,358.75,360.8374938964844,355.375,357.0562438964844,190.99351501464844,278360
2013-03-20,357.5,359.375,353.625,358.65625,191.84934997558594,237320
2013-03-21,360.4125061035156,361.61248779296875,358.0,359.5625,192.33409118652344,503008
2013-03-22,356.25,359.25,353.7562561035156,357.57501220703125,191.27101135253906,402936
2013-03-25,351.875,358.11248779296875,351.875,356.67498779296875,190.78948974609375,529856
2013-03-26,355.25,358.5,354.1312561035156,356.7875061035156,190.84971618652344,198864
2013-03-28,357.78125,363.625,357.6187438964844,361.23748779296875,193.23008728027344,943976
2013-04-01,362.89373779296875,369.20001220703125,362.89373779296875,367.90625,196.79725646972656,642856
2013-04-02,366.625,373.36248779296875,364.8812561035156,371.26873779296875,198.595947265625,512352
2013-04-03,368.125,374.375,368.125,370.5,198.1846923828125,308816
2013-04-04,368.75,369.375,359.21875,360.35626220703125,192.7587432861328,398464
2013-04-05,359.125,362.16876220703125,356.375,357.98126220703125,191.48829650878906,296136
2013-04-08,356.375,358.82501220703125,353.625,354.14373779296875,189.43551635742188,218000
2013-04-09,354.98748779296875,354.98748779296875,344.4437561035156,345.79376220703125,184.96905517578125,442624
2013-04-10,350.0375061035156,353.375,347.25,351.65625,188.10499572753906,674672
2013-04-11,357.625,366.6625061035156,354.3812561035156,364.73126220703125,195.09893798828125,1197120
2013-04-12,328.26251220703125,328.26251220703125,283.5,286.9312438964844,153.48281860351562,15443656
2013-04-15,286.25,294.3687438964844,275.75,291.7437438964844,156.05709838867188,7881008
2013-04-16,290.5,290.61248779296875,285.92498779296875,286.7437438964844,153.38250732421875,1740480
2013-04-17,288.75,288.89373779296875,281.26251220703125,285.23126220703125,152.573486328125,2257208
2013-04-18,284.875,290.25,284.875,286.92498779296875,153.47947692871094,1605464
2013-04-22,287.125,287.5,278.0,280.5562438964844,150.07278442382812,2429360
2013-04-23,280.875,284.0,280.625,282.76251220703125,151.25291442871094,899608
2013-04-25,282.5,282.5,277.75,278.3812561035156,148.90928649902344,3432120
2013-04-26,278.10626220703125,279.8500061035156,275.1875,276.5375061035156,147.923095703125,1818536
2013-04-29,276.125,281.125,273.75,278.6312561035156,149.04307556152344,2930960
2013-04-30,279.86248779296875,280.375,277.82501220703125,279.3062438964844,149.40411376953125,878736
2013-05-02,279.86248779296875,286.25,279.8125,285.86248779296875,152.91114807128906,869912
2013-05-03,287.125,290.23748779296875,285.08123779296875,288.4750061035156,154.30862426757812,1138880
2013-05-06,289.375,293.125,289.375,292.67498779296875,156.55520629882812,468272
2013-05-07,293.75,294.375,290.625,293.57501220703125,157.03662109375,1150336
2013-05-08,295.5,296.75,292.2875061035156,293.8187561035156,157.16705322265625,734480
2013-05-09,293.25,296.11248779296875,293.25,294.98748779296875,157.7921905517578,359632
2013-05-10,295.5,298.125,294.75,296.34375,158.51766967773438,395280
2013-05-13,293.90625,295.0,291.4375,292.54376220703125,156.48504638671875,528080
2013-05-14,292.5,296.2250061035156,292.5,293.95001220703125,157.23724365234375,244576
2013-05-15,293.75,296.375,293.32501220703125,295.0249938964844,157.81227111816406,439184
2013-05-16,295.0,295.04376220703125,289.41876220703125,291.51873779296875,155.93670654296875,508288
2013-05-17,291.875,296.1187438964844,291.875,293.8500061035156,157.18373107910156,434544
2013-05-20,292.03125,297.7749938964844,292.03125,296.95001220703125,158.84197998046875,716920
2013-05-21,296.73748779296875,301.8500061035156,295.7875061035156,299.6812438964844,160.3029327392578,603128
2013-05-22,299.38751220703125,303.96875,297.3062438964844,298.54376220703125,159.6945343017578,669072
2013-05-23,296.75,302.25,294.375,294.86248779296875,157.72528076171875,428688
2013-05-24,295.0,297.7250061035156,291.8812561035156,293.36248779296875,156.9229278564453,244048
2013-05-27,293.1812438964844,297.5,291.3500061035156,295.79376220703125,158.22349548339844,411048
2013-05-28,295.75,297.375,294.4375,295.79376220703125,158.22349548339844,253992
2013-05-29,295.75,298.8187561035156,291.71875,293.8125,157.16368103027344,331824
2013-05-30,292.125,293.5625,289.46875,292.76873779296875,172.45297241210938,833352
2013-05-31,293.75,302.5,293.5249938964844,300.95001220703125,177.2720947265625,715664
2013-06-03,315.6000061035156,328.11248779296875,309.54376220703125,314.2437438964844,185.1026611328125,3921880
2013-06-04,311.2124938964844,314.86248779296875,308.0,311.8812561035156,183.71107482910156,1026480
2013-06-05,310.0,311.29376220703125,306.73748779296875,307.76251220703125,181.28492736816406,482920
2013-06-06,306.38751220703125,306.53125,301.875,303.4375,178.73731994628906,485584
2013-06-07,303.5,309.23748779296875,302.5,305.86248779296875,180.16574096679688,467552
2013-06-10,307.7250061035156,312.23126220703125,307.5,310.8812561035156,183.12197875976562,357200
2013-06-11,311.25,314.25,308.1312561035156,309.2437438964844,182.15744018554688,490840
2013-06-12,308.11248779296875,313.125,301.63751220703125,302.9937438964844,178.47593688964844,470960
2013-06-13,302.625,303.3062438964844,296.8999938964844,297.38751220703125,175.17364501953125,350400
2013-06-14,297.65625,301.125,297.0062561035156,299.3687438964844,176.34063720703125,386792
2013-06-17,300.875,303.3687438964844,299.38751220703125,302.6812438964844,178.29183959960938,244616
2013-06-18,303.75,307.5,303.32501220703125,305.95001220703125,180.21730041503906,298104
2013-06-19,305.625,306.0,300.91876220703125,304.75,179.51043701171875,357512
2013-06-20,302.59375,305.9312438964844,292.875,295.86248779296875,174.27532958984375,558592
2013-06-21,296.25,303.75,296.25,302.39373779296875,178.12249755859375,473000
2013-06-24,301.0,301.25,294.0,297.53125,175.25831604003906,446976
2013-06-25,297.25,298.25,293.3187561035156,297.25,175.0926513671875,720440
2013-06-26,298.75,301.5,296.51873779296875,299.6937561035156,176.53211975097656,269512
2013-06-27,301.5,312.03125,301.5,309.6187438964844,182.37835693359375,757096
2013-06-28,311.0,312.5,303.25,311.65625,183.57850646972656,633528
2013-07-01,307.5,310.0,305.0375061035156,305.9437561035156,180.21363830566406,265544
2013-07-02,305.125,308.0,300.26251220703125,300.6937561035156,177.1211395263672,331208
2013-07-03,299.875,306.375,299.10626220703125,300.6625061035156,177.10272216796875,410464
2013-07-04,302.5,308.73748779296875,302.5,307.5625,181.1671142578125,838880
2013-07-05,308.7250061035156,310.125,304.7875061035156,306.8062438964844,180.72164916992188,471440
2013-07-08,309.3812561035156,312.17498779296875,307.53125,308.9624938964844,181.9918212890625,353192
2013-07-09,309.625,314.0,309.625,311.9624938964844,183.75892639160156,906088
2013-07-10,313.125,315.0,311.78125,312.625,184.14915466308594,625688
2013-07-11,316.2875061035156,320.4312438964844,313.2875061035156,315.84375,186.04513549804688,967816
2013-07-12,347.42498779296875,363.125,343.625,350.34375,206.36708068847656,6760208
2013-07-15,348.9125061035156,348.9125061035156,341.1312561035156,342.73126220703125,201.88302612304688,1323688
2013-07-16,337.51251220703125,346.1187438964844,336.25,341.3062438964844,201.0436248779297,504248
2013-07-17,341.3062438964844,344.36248779296875,341.3062438964844,343.7875061035156,202.50515747070312,573272
2013-07-18,343.75,352.20623779296875,342.5,349.9375,206.12779235839844,1099280
